0.26082460454536238181, 0.57530796515041227046, 0.46513285239665291826, 0.13784100838467386319, 0.01497285665934230785, 0.00059615019593203702, 0.00000870024562557736, 0.00000004654061686581,
0.85277087417737917896, 3.01664551079407372569, 3.91147894953566188647, 1.85901337592046589364, 0.32385367567261169608, 0.02067949577584849222, 0.00048401169847627320, 0.00000415237502872384,
0.91837650200974740855, 5.21018055354289089109, 10.83451768346936283649, 8.25831017543887746513, 2.30726563238416337853, 0.23628100116847197687, 0.00886920731095063898, 0.00012202971836471169,
0.32577201217394369248, 2.96405236120418269508, 9.88513878526706513128, 12.08382617979618878223, 5.41440784960031340489, 0.88924670056694810061, 0.05353260247068806349, 0.00118124300622783878,
0.03806373318759742608, 0.55542263193898488982, 2.97071208107294149059, 5.82401321029314811284, 4.18512986844076717574, 1.10235207899182485747, 0.10642814940094189047, 0.00376632241031539874,
0.00146491893825656831, 0.03428197830394541512, 0.29406474224499046244, 0.92458072685127368207, 1.06554431047957987033, 0.45011448749238552880, 0.06969462202900833514, 0.00395549046109776228,
0.00001857036370347778, 0.00069696790947971175, 0.00958804257437352418, 0.04834726642928804247, 0.08935908082027971266, 0.06053830546227478848, 0.01503303354790583128, 0.00136832036780646900,
0.00000007754107694549, 0.00000466728468500801, 0.00010297257044130192, 0.00083272885679373072, 0.00246837121991026667, 0.00268189723319401524, 0.00106806722667593325, 0.00015591210842203233,
